startTimeStep 1stPedId 2ndPedId durationTimesteps-PID5 xPath-PID5 yPath-PID5
53 20 78 19 17.928926492784953 13.616654478581353
- - - - 17.928926492784953 13.616654478581353
- - - - 17.256097081369262 13.409000168561771
- - - - 16.647949778283245 13.363475060089067
- - - - 16.248883461958577 13.383278777153206
- - - - 15.992010758931038 13.389154557228434
- - - - 15.258657606777344 13.251372786303389
- - - - 14.914004535182606 13.345177943653646
- - - - 14.265420781874024 13.09693485970441
- - - - 13.916702805210459 13.09693485970441
- - - - 13.622443436495466 13.10600213917039
- - - - 13.040333498149163 12.889794088416625
- - - - 12.664959289142228 12.752898817326237
- - - - 12.392218339878447 12.554340585612891
- - - - 12.18385083985217 12.400380744097193
- - - - 12.036716391524632 12.404757046613742
- - - - 11.933740007970838 12.386447830284647
- - - - 11.802061491414877 12.364784611510316
- - - - 11.802061491414877 12.364784611510316
53 23 47 1 25.30929658735608 12.875416239670978
53 25 40 1 27.61030006473142 12.965423974324512
53 26 68 1 21.407206423069457 13.529851169360553
53 28 50 11 15.02013771423907 13.19126383204615
- - - - 14.373859933919267 12.965080417353825
- - - - 13.686404371605542 12.84068777365541
- - - - 13.686404371605542 12.84068777365541
- - - - 13.047648150663402 12.74968543458536
- - - - 12.715289647787817 12.62396640676738
- - - - 12.400724318568287 12.735518439942076
- - - - 11.727806246814936 12.756037115704583
- - - - 11.695702462661082 12.429318037998424
- - - - 11.327907362535566 12.156930981191593
- - - - 11.327907362535566 12.156930981191593
53 30 76 19 16.39967021408638 6.806506311549855
- - - - 15.691165981691789 6.790993697895887
- - - - 15.09264382941496 6.914439719134067
- - - - 15.09264382941496 6.914439719134067
- - - - 14.55810776377626 7.331449844554802
- - - - 13.890261372421087 7.345120397650982
- - - - 13.243929922031464 7.140359836934806
- - - - 13.243929922031464 7.140359836934806
- - - - 12.775204267856617 7.371736786867508
- - - - 12.353974174060497 7.6791518983046565
- - - - 12.353974174060497 7.6791518983046565
- - - - 12.007746271692728 7.616611718014839
- - - - 11.771392370649979 7.582761718097272
- - - - 11.771392370649979 7.582761718097272
- - - - 11.67293242810642 7.646601223647906
- - - - 11.488058613949665 7.946193361708289
- - - - 11.371453257155931 7.956509711375748
- - - - 11.371453257155931 7.956509711375748
- - - - 10.858630385219598 8.077347237299076
53 31 32 10 9.764489392040392 10.044255423438557
- - - - 9.057418078583215 10.00312844084284
- - - - 8.618218717975596 10.003128440842836
- - - - 7.868005901353767 10.056972099700193
- - - - 7.741899737574163 10.091482149049693
- - - - 7.0932089957097775 10.045071412962546
- - - - 6.654009635102157 10.045071412962544
- - - - 6.256327661956387 10.167405543327202
- - - - 5.646938178917816 9.981908829018552
- - - - 5.3314049891805055 9.990169448323783
53 33 90 2 14.337972411324245 6.271501856491096
- - - - 13.684269170646402 6.46082603952548
53 43 79 4 24.70407061109845 4.629851233551789
- - - - 24.35841881959364 4.660786360401195
- - - - 23.678028070007695 4.964466484753288
- - - - 23.533538228962854 5.102524475366668
53 60 74 1 14.664008110952281 9.491356772874916
53 60 92 1 14.672630916253993 9.792857486912997
53 62 87 2 19.41456864397847 10.34838087606698
- - - - 19.41456864397847 10.34838087606698
53 64 77 5 11.279902201398869 10.883000282202794
- - - - 10.984883573679667 10.691861778382663
- - - - 10.987576304795457 10.763365651007867
- - - - 10.844152867892944 10.515172905358877
- - - - 10.491039530302817 10.308427700278518
54 7 54 6 17.122292964854168 12.008195560983843
- - - - 16.287372502276664 12.158744305455905
- - - - 15.901428577789687 12.024591443636895
- - - - 15.275636975830638 11.973156448150554
- - - - 14.942179418620842 11.799497671534944
- - - - 14.56331739625994 11.952511629052706
54 9 40 2 26.7352345753066 13.269279431214434
- - - - 25.93950508861532 13.213323483103562
54 9 47 2 26.338028111312894 13.647743585911256
- - - - 25.50133970965928 13.462259031163748
54 10 60 12 13.501889693567628 8.811727652822682
- - - - 12.788645470809614 9.004042274153843
- - - - 12.39547655703066 9.004042274153843
- - - - 12.069330486027935 8.967723676635048
- - - - 11.575385631780634 8.870023411099561
- - - - 11.382328346031553 8.907095410097838
- - - - 11.382328346031553 8.907095410097838
- - - - 11.071144328443939 9.019292604105498
- - - - 10.975963288016965 9.088909792451261
- - - - 10.884397275556772 9.034453454614482
- - - - 10.624795042372945 9.139114725064992
- - - - 10.366970763774049 9.33962811535886
54 13 98 8 18.177727276519576 6.99750400242592
- - - - 17.860492286839857 7.139560951542615
- - - - 17.115036594980637 7.208494820702876
- - - - 16.765546819286165 7.310992789895224
- - - - 16.030252869486787 7.455458208323337
- - - - 16.030252869486787 7.455458208323337
- - - - 15.277893129805511 7.455458208323335
- - - - 14.531857930626847 7.525028153852103
54 14 100 2 24.527907402384123 11.78011056483332
- - - - 24.527907402384123 11.78011056483332
54 15 93 2 26.925082690282725 6.326287344857343
- - - - 26.178481206847092 6.326287344857343
54 21 35 1 14.439884655231847 11.086121594849878
54 21 50 1 14.451888082704736 12.098572379580403
54 24 64 4 11.227397398175611 9.870131953354404
- - - - 10.938998133572946 10.02904583384975
- - - - 10.460694209022726 9.847282989858236
- - - - 10.460694209022726 9.847282989858236
54 24 71 14 10.661922936827711 9.864497543119695
- - - - 10.043748825479941 10.077416001919083
- - - - 9.684721169546009 9.989130512755004
- - - - 9.331551086370416 9.808068700242828
- - - - 8.59301955264525 9.670232744275978
- - - - 8.428401212902923 9.72661336511204
- - - - 8.031522783657328 9.72661336511204
- - - - 7.408339317976318 9.594837324151595
- - - - 7.221216249837035 9.616233779470665
- - - - 6.48219181514254 9.672405600496198
- - - - 6.48219181514254 9.672405600496198
- - - - 5.896940316514359 9.673078329059994
- - - - 5.306436955388159 9.646690674035057
- - - - 5.306436955388159 9.646690674035057
54 30 33 6 14.761383566189483 6.750969132674292
- - - - 14.293611218458604 7.191692872921423
- - - - 14.293611218458604 7.191692872921423
- - - - 13.82907475392174 7.70219358924862
- - - - 13.076959417483442 7.70051546833518
- - - - 12.44682989220573 7.65715404331773
54 31 82 1 8.189342739521248 9.998894427269255
54 32 85 8 8.981870319138416 9.636182874110752
- - - - 8.178995779659061 9.649028859630908
- - - - 7.421013855248043 9.913640090281064
- - - - 7.042315452463136 9.97758865643399
- - - - 6.67382072783588 9.946529702141504
- - - - 5.834007472980016 9.950214599694842
- - - - 5.287591248669515 10.199596959611808
- - - - 4.918025132129093 10.067012769349418
54 36 61 11 20.93161161167157 8.421959983043514
- - - - 20.18701542215475 8.350557651677105
- - - - 19.787180606178303 8.294571855562978
- - - - 19.474238319392708 8.224032073929605
- - - - 19.119935856493953 8.10740908475394
- - - - 18.425811685886316 8.32948407367499
- - - - 18.425811685886316 8.32948407367499
- - - - 17.85247477212118 8.585209374629834
- - - - 17.472841877464493 8.692490609490882
- - - - 16.770353635066478 8.740001888142181
- - - - 16.770353635066478 8.740001888142181
54 37 46 5 11.828884359395158 8.108269849003849
- - - - 11.828884359395158 8.108269849003849
- - - - 11.338528928818569 8.358072083921346
- - - - 10.661361551472812 8.432238597691109
- - - - 10.661361551472812 8.432238597691109
54 40 47 12 26.188553139870066 13.029744626994425
- - - - 25.360572762107417 12.92876146725357
- - - - 24.60383541724077 12.949833856723707
- - - - 24.60383541724077 12.949833856723707
- - - - 23.77061466796139 13.038211992077683
- - - - 22.9770140794015 13.297198797130754
- - - - 22.65524550703556 13.056498803777394
- - - - 22.455581898385148 13.130989256529292
- - - - 21.619997260545155 12.945348019030583
- - - - 21.065652204208952 13.226424199000313
- - - - 20.8112301577809 13.137130968977544
- - - - 20.428125659279218 12.997844675111224
54 43 86 1 25.573019409187964 4.624726331556307
54 44 45 18 11.235306084627979 12.116672640683387
- - - - 11.010734306659685 12.245300048289995
- - - - 11.010734306659685 12.245300048289995
- - - - 11.10462409814987 12.14911257784684
- - - - 11.065951725691301 11.826919282368394
- - - - 11.006642550897741 11.801063622914958
- - - - 11.006642550897741 11.801063622914958
- - - - 10.93689153849358 11.58036519214697
- - - - 10.689822918517358 11.182972587398362
- - - - 10.280843594261142 10.68056466532607
- - - - 9.98618391435274 10.464464168578878
- - - - 9.879089959232086 10.446048692438767
- - - - 9.565766898739692 10.323867734881485
- - - - 8.84061832754725 10.461902066592046
- - - - 8.566562739575938 10.401655713054183
- - - - 8.262445542227832 10.371272576902435
- - - - 7.694535745193289 10.361383229316024
- - - - 7.485201027008416 10.37926078774111
54 44 91 11 11.32266787857275 11.793149605269157
- - - - 11.065373786026893 11.640877784546444
- - - - 11.065373786026893 11.640877784546444
- - - - 10.864818478161332 11.694303523999956
- - - - 10.583777443792506 11.594038618725868
- - - - 10.583777443792506 11.594038618725868
- - - - 10.634730091014937 11.480441325437155
- - - - 10.572930735888352 11.393922228259937
- - - - 10.248897202039856 11.044421875161559
- - - - 9.902545149413768 10.443732521094669
- - - - 9.209720986993142 10.11027781921365
54 49 75 2 25.83622340024747 9.597375190051512
- - - - 25.126637204439795 9.492431939961968
54 53 70 2 24.235434377397695 8.154124209883996
- - - - 23.51843865543964 8.19703855973826
54 54 95 1 16.762302623505203 11.610010326759332
54 55 60 18 13.92971240653188 9.028229552719722
- - - - 13.23911951300675 9.291265027414699
- - - - 12.855359772234596 9.174457244535311
- - - - 12.529213701231871 9.138138647016518
- - - - 12.137712196389309 9.009595358079288
- - - - 12.069224318647692 8.96256772252767
- - - - 11.96105869800061 8.890044545461112
- - - - 11.828512210470166 8.920180289654596
- - - - 11.63037771839697 9.008914782095244
- - - - 11.382008817503067 8.986081248681069
- - - - 11.24494006603194 9.21017527408905
- - - - 11.24494006603194 9.21017527408905
- - - - 11.138773504786883 9.201315892516217
- - - - 10.796078139906417 9.226621890976615
- - - - 10.740916863494963 9.327894831009782
- - - - 10.740916863494963 9.327894831009782
- - - - 10.599428236076069 9.46394457849052
- - - - 10.438203642831272 9.504136395388443
54 58 63 2 21.895539062845955 15.801991673038756
- - - - 21.074702604730163 15.80199167303876
54 64 71 1 10.798798291834162 10.33840651271235
54 65 68 2 22.123448419394208 13.459924114364973
- - - - 21.348761823482327 13.459924114364972
54 67 91 7 12.687773466943693 11.422235389514448
- - - - 12.004690726672667 11.109377665334412
- - - - 11.584221416345176 10.935339267290875
- - - - 11.383666108479616 10.988765006744387
- - - - 10.845097124307497 10.59763471391954
- - - - 10.758834587096008 10.453881894718526
- - - - 10.376821121295993 10.260558762352536
54 88 96 3 6.200404697087704 10.168340625004937
- - - - 5.4161134683002725 10.274560230287829
- - - - 5.4161134683002725 10.274560230287829
54 89 98 1 18.464603972935564 5.9937256517965345
55 4 70 1 23.526963046162702 7.587647572782907
55 4 84 16 23.17560159683193 6.641272406668996
- - - - 22.78149647600693 6.543359056382968
- - - - 22.374561860190735 6.543359056382968
- - - - 21.564017467055677 6.531093746414832
- - - - 21.163204244392134 6.596321278659959
- - - - 20.756269628575936 6.596321278659959
- - - - 19.95160657107178 6.51435813391071
- - - - 19.579931355485986 6.528089264988273
- - - - 19.17299673966979 6.528089264988273
- - - - 18.359976085648974 6.528089264988273
- - - - 18.359976085648974 6.528089264988273
- - - - 17.602434275488797 6.665587163855319
- - - - 17.203549717648226 6.589449263036753
- - - - 16.797643422203517 6.560538004540642
- - - - 16.030605871502104 6.748239221137068
- - - - 16.030605871502104 6.748239221137068
55 10 37 2 12.252746829080253 8.516011350808343
- - - - 11.72079790895453 8.713427761520954
55 10 46 2 12.48637942700213 7.972082448342208
- - - - 11.741635088993359 8.024468272547095
55 16 49 4 24.58160135443567 9.739508938092923
- - - - 23.799710595487824 9.739508938092923
- - - - 23.799710595487824 9.739508938092923
- - - - 23.017819836539985 9.739508938092925
55 16 75 1 24.936281307702327 10.171938535881704
55 16 99 10 24.751610783969163 10.679099023731354
- - - - 23.978598270193835 10.668970057146936
- - - - 23.978598270193835 10.668970057146936
- - - - 23.20969405913886 10.793227081144948
- - - - 22.80267080361081 10.788592662072887
- - - - 22.491957301212665 10.64057625745453
- - - - 22.07545781241896 10.557968189706394
- - - - 21.3390499805417 10.312609071187957
- - - - 21.3390499805417 10.312609071187957
- - - - 20.584869655285665 10.273340040184564
55 18 97 1 15.16563239637647 13.772923249027162
55 21 54 1 15.24836196466083 11.914776922047341
55 24 77 1 10.562301685186338 10.448370561910558
55 28 97 16 14.329188268698484 13.769973521004331
- - - - 13.90889495548105 13.758180108138788
- - - - 13.61106119631709 13.78667451664684
- - - - 12.836144019936555 13.554847148047763
- - - - 12.381437720764158 13.57380343910703
- - - - 12.05316869015655 13.56987250561709
- - - - 11.64868704006616 12.98601030913499
- - - - 11.113195336886504 12.633691160483227
- - - - 11.113195336886504 12.633691160483227
- - - - 10.872172479063735 12.653163510225099
- - - - 10.69620736461826 12.627204235765806
- - - - 10.69620736461826 12.627204235765806
- - - - 10.584473112619685 12.558992123189212
- - - - 10.52547421585568 12.494945018496658
- - - - 10.560646116771348 12.439742697631143
- - - - 10.608033260778686 12.300875657362816
55 29 47 2 24.483124222557212 13.288579147945912
- - - - 23.77128533619041 13.309651537416052
55 31 71 10 9.139826951446262 10.44647257808218
- - - - 8.824310738763057 10.437587129801216
- - - - 8.34503449180786 10.291035366638537
- - - - 7.686561828078878 10.163220994427853
- - - - 7.686561828078878 10.163220994427853
- - - - 7.040991150553149 10.124229114880908
- - - - 6.554669072140745 9.9395405498742
- - - - 6.239135882403433 9.947801169179431
- - - - 5.567177988216932 9.993296500092594
- - - - 5.567177988216932 9.993296500092594
55 37 60 4 12.131150403202641 9.140229674815483
- - - - 11.992370396855872 9.337646085528096
- - - - 11.336356756485113 9.35311977419212
- - - - 11.161861644683214 9.230846451545446
55 41 83 2 26.72675389391134 16.537453759522524
- - - - 25.952118038639597 16.35033793262513
55 46 90 13 12.207850472799734 7.071614809334777
- - - - 11.856275048569916 7.124000633539664
- - - - 11.127128296124818 7.237049936164304
- - - - 10.707973957921041 7.306085487807236
- - - - 10.707973957921041 7.306085487807236
- - - - 10.552901879323308 7.501965511414339
- - - - 10.624261588812352 7.73500205732867
- - - - 10.624261588812352 7.73500205732867
- - - - 10.612105782673023 7.861832079858808
